0.468030,0.871554,-0.146091
-0.754540,-0.083787,0.650883
-0.342260,0.719633,-0.604141
-0.017305,0.979109,0.202596
0.266816,0.035449,-0.963095
-0.263016,0.617779,-0.741062
-0.173250,0.116805,0.977927
-0.096121,-0.995225,0.016996
-0.296976,-0.887541,-0.352243
-0.966098,-0.206202,-0.155354
0.255941,-0.018899,0.966508
0.511771,-0.853930,0.094308
-0.241220,0.040396,-0.969629
-0.421380,-0.712343,-0.561254
-0.029485,0.030677,-0.999094
-0.593749,-0.773660,0.221161
-0.116874,0.310069,-0.943503
0.797579,-0.259585,0.544503
-0.397691,0.742490,-0.539028
0.671925,0.486657,0.558284
-0.074460,-0.401756,-0.912715
0.950468,0.310794,0.004112
-0.293504,0.368185,-0.882210
0.722340,-0.034651,0.690670
0.190026,-0.977932,0.086828
-0.507521,-0.524537,-0.683581
-0.300778,0.051819,-0.952285
0.224190,0.260158,0.939179
0.361047,0.516285,0.776592
-0.509221,0.841240,0.181686
0.116485,-0.908734,-0.400791
-0.127006,0.987487,-0.093481
0.421162,-0.277029,0.863642
-0.279579,-0.572002,-0.771135
0.455676,0.753882,-0.473309
-0.426784,0.109830,-0.897660
-0.001766,-0.244176,-0.969729
0.805156,-0.541317,-0.242280
-0.234693,-0.972069,-0.000610
-0.913223,-0.324825,-0.245993
-0.690392,-0.599215,-0.405339
-0.769051,-0.356670,-0.530421
0.518765,0.343987,-0.782659
0.174868,0.972342,-0.154832
0.154073,-0.951790,-0.265251
-0.976425,-0.203883,-0.070897
0.633273,0.643030,0.430671
-0.431895,0.857541,0.279446
0.027849,-0.764290,0.644271
-0.435907,-0.858622,0.269727
-0.447493,-0.561663,-0.695906
-0.204228,-0.975190,-0.085413
0.852875,0.223066,0.472066
-0.212437,0.977160,0.005480
-0.690494,0.715560,0.105793
0.934141,-0.352012,0.058893
0.966048,0.184799,-0.180555
-0.693343,-0.422729,-0.583589
0.839421,0.384403,-0.384197
-0.167783,-0.563037,0.809221
-0.783148,-0.235374,0.575568
-0.887655,0.168203,-0.428692
-0.231934,-0.103097,0.967253
-0.523144,0.589870,0.615121
-0.902783,0.262436,0.340749
0.024746,-0.250806,0.967721
-0.361978,0.793286,0.489560
0.510494,-0.859209,0.033987
-0.119440,0.611478,-0.782195
-0.038039,-0.936199,-0.349406
-0.628997,-0.617546,-0.472229
0.221891,-0.624857,-0.748544
0.613516,-0.084398,-0.785159
-0.435055,0.884541,-0.168269
-0.955217,0.276958,-0.104183
-0.072548,-0.074899,0.994549
0.773042,0.129383,-0.621020
-0.731133,-0.437792,0.523242
-0.374054,-0.918276,0.129817
-0.959808,-0.224379,-0.168589
0.238397,-0.820446,0.519649
-0.457629,-0.850810,-0.258261
0.174331,0.792079,-0.584995
-0.052762,0.998536,-0.011880
0.914337,-0.232698,0.331421
-0.748494,0.633034,0.197546
-0.518859,-0.839479,0.161433
-0.510097,0.320387,-0.798219
-0.595839,0.729924,0.334944
0.797246,0.030398,-0.602889
0.616250,-0.238184,-0.750669
-0.807548,0.326903,-0.490918
-0.395566,-0.312130,-0.863772
-0.785509,0.210648,0.581896
-0.525092,-0.848481,-0.066018
0.669045,-0.596540,0.443304
0.230320,0.763827,0.602927
-0.526447,0.596365,-0.605972
-0.105530,0.810079,-0.576745
-0.063162,0.762686,0.643678
0.123145,-0.947979,0.293548
0.258951,-0.905566,-0.335998
-0.070616,0.474073,0.877649
-0.185164,0.734637,0.652704
0.290865,0.956763,0.001158
-0.256575,0.800585,-0.541509
-0.321302,0.415121,0.851140
-0.221212,-0.401438,-0.888770
0.881322,0.173658,0.439448
-0.818220,0.538122,-0.202338
-0.479637,0.545963,-0.686930
0.466036,-0.454525,0.759089
-0.900023,-0.435541,0.016202
0.794586,0.520357,0.312829
0.799861,-0.525732,-0.289531
-0.789243,-0.598074,-0.139293
0.371761,0.221035,0.901631
0.592646,-0.749093,-0.296025
-0.483071,-0.519305,0.704957
0.963712,0.151562,0.219747
-0.059950,0.700413,-0.711216
0.494529,0.635822,0.592598
-0.975023,-0.079279,-0.207474
-0.196102,-0.025601,0.980249
-0.010932,-0.313280,-0.949598
0.934218,-0.340535,0.106173
0.891554,-0.030624,0.451879
0.381800,0.573536,0.724766
-0.175474,-0.470193,-0.864944
0.149915,-0.423584,0.893365
0.326494,0.514908,0.792635
0.609800,0.772957,-0.175162
0.957094,0.283465,0.060152
0.048105,0.242508,0.968956
0.603340,-0.250322,-0.757178
0.992650,0.064843,0.102184
-0.802177,0.067333,-0.593277
-0.610598,0.006207,0.791916
-0.359982,0.895676,-0.261111
0.864783,-0.131706,-0.484566
-0.189753,-0.976104,-0.105897
-0.547660,-0.814820,0.190097
-0.093334,0.232374,0.968138
-0.650889,0.565639,-0.506356
0.110491,-0.938501,-0.327119
-0.139870,-0.983904,0.111218
-0.653923,-0.080708,-0.752244
0.286893,-0.033336,-0.957383
-0.626598,-0.277965,-0.728087
-0.169064,0.229171,-0.958592
0.275053,-0.158606,0.948256
0.428302,-0.623024,-0.654522
0.050069,0.831466,-0.553315
0.608907,-0.668383,0.427197
-0.532219,-0.840041,-0.105238
-0.451172,-0.514606,-0.729125
0.372638,-0.831787,-0.411427
0.415429,-0.335598,-0.845454
-0.700877,0.549678,0.454562
-0.971704,0.150426,-0.182105
-0.384230,-0.662217,-0.643301
0.880560,-0.472755,0.033414
0.895872,0.167666,-0.411462
0.665638,-0.499457,0.554498
0.673256,0.496790,-0.547655
-0.873865,0.202128,-0.442158
-0.749155,0.121888,0.651084
0.580855,0.265993,0.769322
-0.340843,-0.940040,-0.012278
0.320522,-0.877706,-0.356227
0.223921,-0.386943,0.894502
-0.983154,-0.154546,-0.097593
-0.877746,-0.406728,-0.253248
0.249781,0.908522,-0.334960
0.865303,0.373332,0.334476
-0.852017,-0.231974,-0.469313
-0.923662,-0.289749,0.250788
-0.038049,-0.029251,0.998848
-0.411447,-0.834249,-0.367071
-0.508774,-0.573837,0.641763
0.926696,-0.357932,0.114539
0.307827,0.089146,-0.947257
0.829705,0.127001,-0.543562
-0.233360,0.907531,0.349186
0.636920,-0.053482,0.769073
0.833401,-0.516196,-0.197445
-0.643725,-0.617863,-0.451512
-0.790500,-0.241702,-0.562752
0.104044,0.979422,-0.172940
-0.445442,-0.665428,-0.598988
-0.264715,0.535115,0.802233
-0.436859,-0.235578,-0.868134
-0.540981,0.409894,-0.734388
0.450992,0.235765,-0.860826
-0.994578,-0.011498,0.103358
-0.434762,0.232508,-0.870013
0.641601,-0.705070,-0.302033
0.570026,0.777300,-0.266226
0.347970,0.821070,-0.452505
-0.672396,0.004979,0.740174
-0.339933,-0.933829,0.111400
-0.801714,0.520606,0.293638
0.531332,-0.220674,-0.817917
0.661245,0.136837,-0.737585
0.435552,-0.685904,-0.582950
-0.703944,-0.607942,0.367247
0.937559,-0.137418,0.319531
-0.233670,-0.901404,0.364512
0.111961,-0.927971,0.355437
-0.894105,0.413751,-0.171421
0.198928,0.333558,0.921503
-0.295486,0.905047,-0.305905
0.584759,-0.475740,0.657060
0.381921,0.479444,-0.790108
-0.704164,0.259255,0.661014
0.607307,-0.719333,-0.337251
0.191634,-0.963691,-0.185943
-0.225148,0.479563,0.848132
0.600097,-0.580844,0.550004
-0.123014,-0.989346,-0.077863
-0.456395,0.611369,-0.646476
0.639889,0.362500,0.677595
-0.160999,-0.923919,0.347063
0.034617,-0.425156,-0.904458
-0.572127,-0.254547,0.779664
-0.063763,0.981096,-0.182716
-0.262658,0.342450,-0.902075
0.497171,-0.262892,0.826867
0.460750,-0.270282,-0.845374
0.821562,-0.532439,-0.203826
0.587332,-0.756137,0.288614
0.118820,-0.670602,0.732240
-0.337951,0.560139,0.756329
0.656581,-0.647947,-0.386091
0.103743,-0.190772,0.976137
-0.911277,-0.406558,-0.065455
0.995247,0.022839,-0.094663
-0.020747,0.020944,0.999565
0.931856,-0.196409,-0.305070
-0.375831,0.628646,0.680849
0.237437,0.128290,-0.962894
0.661759,0.396860,0.636064
0.946408,-0.012372,0.322737
0.947525,0.202757,0.247155
0.769173,-0.635368,-0.068418
0.382128,0.918217,0.104193
0.369330,-0.416300,-0.830837
-0.758691,0.638657,0.128472
0.342046,-0.537020,-0.771112
-0.228535,0.969698,-0.086357
0.545157,-0.591920,0.593661
0.403277,0.852965,-0.331389
-0.692352,0.637741,0.337543
-0.295588,0.246904,-0.922857
0.860127,0.207644,-0.465903
-0.612269,-0.666439,-0.425424
-0.710257,-0.696646,-0.101089
-0.139361,0.002670,0.990238
0.003610,0.364161,0.931329
0.061438,0.532076,0.844464
0.015859,0.406820,0.913371
-0.193297,-0.029824,-0.980687
0.911618,-0.062458,-0.406266
0.988092,0.111932,-0.105569
-0.109049,-0.949776,-0.293314
-0.943452,0.189594,0.271942
0.842219,0.107493,0.528310
-0.659595,-0.294954,-0.691330
-0.203127,0.536044,0.819388
-0.480667,-0.680829,-0.552658
0.551393,-0.648611,-0.524662
0.768281,-0.640107,0.002621
0.781467,-0.621284,0.057583
-0.073055,0.976905,-0.200796
-0.541492,0.318210,-0.778158
-0.459106,0.736821,-0.496303
-0.143846,0.760968,0.632642
-0.589536,0.021573,0.807454
-0.257561,-0.397991,0.880492
0.555278,-0.715909,0.423250
0.719495,-0.539937,-0.436801
0.665449,-0.283593,0.690473
-0.476458,0.416147,0.774474
0.689002,0.436802,0.578343
-0.702798,0.680545,0.207202
-0.524047,-0.726895,0.443845
-0.725889,0.618308,-0.301298
-0.007506,0.996331,0.085257
0.345026,-0.244128,0.906289
0.476057,-0.879382,-0.007601
-0.968471,0.040574,0.245800
-0.533990,-0.003188,-0.845484
-0.978887,0.196129,-0.057565
-0.798577,-0.317741,0.511190
-0.840781,0.324739,-0.433165
-0.894005,-0.402611,-0.196619
-0.549770,0.612098,-0.568410
-0.068821,0.667767,0.741182
-0.273601,0.071770,-0.959162
-0.171725,0.754218,-0.633771
-0.850502,-0.481587,0.211472
-0.400609,-0.893025,0.204983
-0.071818,0.514927,-0.854221
-0.425685,0.184081,-0.885950
-0.133334,-0.979051,-0.153886
0.352249,0.864639,-0.358218
0.721568,-0.394726,-0.568799
0.967446,0.150870,0.203189
0.030346,-0.076327,-0.996621
-0.976382,0.059047,-0.207826
0.320362,-0.147543,-0.935735
-0.450309,-0.073934,-0.889807
0.061639,-0.192824,-0.979295
0.118786,-0.143078,0.982557
-0.312259,-0.936244,-0.161063
0.093335,0.108312,-0.989726
0.337836,0.885061,-0.320210
-0.655453,0.716855,0.237696
0.296177,0.035290,0.954481
0.139136,0.989518,-0.038662
0.856630,0.469194,0.214573
-0.683282,0.651574,0.329510
0.579450,0.811714,0.073196
-0.750070,0.627103,0.210087
0.188265,-0.321112,0.928140
-0.214685,-0.618299,-0.756053
-0.051183,0.141684,-0.988588
0.576250,0.144747,0.804353
-0.142864,0.626729,0.766029
-0.032360,0.756296,0.653429
0.655405,0.734579,0.175607
0.735637,0.369866,-0.567483
0.474957,0.823231,0.310976
0.811349,-0.075657,0.579646
-0.231490,0.967109,0.105414
0.287870,0.909869,-0.298780
0.742813,0.527228,0.412625
0.117027,0.090695,0.988979
-0.848583,-0.475304,-0.232363
0.011939,0.740834,0.671581
-0.421248,-0.538390,-0.729854
-0.203761,0.730123,-0.652228
-0.082891,-0.996554,0.003152
-0.025941,0.230173,0.972804
0.941266,-0.326440,-0.086340
0.445321,0.097075,0.890093
0.709536,0.673848,-0.206126
0.693802,-0.626434,-0.355274
-0.415612,0.002167,0.909539
-0.733000,-0.266192,0.625982
-0.137933,0.468336,0.872717
0.768819,-0.593041,-0.239206
-0.939666,0.091079,-0.329746
0.973781,0.224290,-0.038004
-0.652789,-0.211525,-0.727409
-0.267113,-0.858345,0.438058
0.056943,0.899198,0.433821
-0.562240,-0.319370,-0.762816
-0.288911,0.700729,-0.652310
0.319423,-0.717005,0.619575
-0.231327,0.548470,-0.803535
-0.143047,0.120267,0.982381
-0.457298,0.085738,0.885171
-0.023992,-0.368232,-0.929424
0.127480,0.533607,-0.836070
-0.955068,0.239857,0.174106
-0.470631,0.857976,0.205875
0.345578,-0.928349,0.136908
-0.152248,0.020885,-0.988122
0.375335,-0.671430,0.638987
-0.031188,-0.839849,-0.541923
0.966049,-0.235989,-0.105156
0.576134,0.505782,0.642070
0.286410,0.623039,-0.727868
0.386186,0.578828,0.718205
0.437516,-0.207361,0.874975
0.768528,0.566928,-0.296576
0.678788,0.479771,-0.555938
0.397931,-0.850372,0.344264
0.997636,0.052219,0.044663
0.569992,-0.511032,0.643394
0.606790,-0.631358,-0.482901
0.937943,0.328484,-0.111178
0.684519,0.464683,-0.561697
-0.200381,0.875301,-0.440109
-0.021599,-0.415429,-0.909369
-0.315620,0.920799,0.229156
0.774740,0.268956,-0.572225
0.215570,-0.757029,0.616796
-0.334546,0.808370,0.484373
-0.336184,0.397319,0.853884
0.210894,0.599839,-0.771827
-0.797814,0.595903,-0.091616
-0.960385,0.190347,0.203539
0.342764,0.316138,0.884629
0.543755,-0.838622,-0.032321
0.628181,-0.085869,0.773314
-0.324027,-0.259469,-0.909771
-0.610568,-0.602106,-0.514466
-0.186668,-0.750863,-0.633530
-0.941579,0.203307,0.268505
-0.340308,-0.548730,0.763600
-0.573997,0.801585,-0.167301
0.960244,0.221863,0.169437
-0.690683,0.669502,-0.273356
-0.147880,0.943919,-0.295209
-0.842314,0.338598,0.419355
0.796535,0.597063,0.095120
-0.636253,-0.374949,0.674237
0.939762,-0.325489,-0.104428
0.346584,0.347706,0.871195
0.313071,0.934546,0.169146
0.466083,0.287219,0.836822
-0.219148,0.853255,0.473212
0.068436,0.691956,-0.718689
0.079116,0.027159,0.996495
-0.981461,-0.165007,0.097508
0.538043,0.180047,0.823464
0.223209,-0.973930,-0.040481
0.721118,-0.592193,-0.359577
0.576337,-0.561235,0.594013
-0.598105,-0.675107,-0.431857
0.936198,-0.278291,-0.214680
0.749293,0.651317,-0.119776
0.359188,0.151773,0.920842
-0.676070,0.449730,0.583672
-0.510328,0.829063,-0.228517
-0.235273,-0.690530,-0.683970
0.570891,-0.641319,0.512634
0.757959,-0.630768,-0.166223
-0.874091,0.391388,0.287717
-0.658814,0.667150,-0.347671
0.254240,-0.673765,0.693832
-0.566191,0.305077,-0.765739
-0.972204,0.025460,0.232746
-0.948242,0.207195,-0.240638
0.842573,0.353250,-0.406553
0.289794,-0.161799,-0.943314
0.777553,-0.566730,-0.272450
0.021205,0.362578,0.931712
-0.699675,0.055065,-0.712336
-0.841173,0.487103,-0.234860
-0.686777,0.189596,0.701706
0.901272,-0.057223,-0.429457
-0.773912,0.623231,0.112441
0.979340,0.011318,-0.201904
0.682742,-0.418342,0.599044
-0.990546,-0.054152,0.126037
-0.805044,-0.510523,0.302110
0.023148,0.902743,-0.429557
0.414218,0.799133,0.435673
-0.803462,-0.479316,0.353137
-0.203364,0.536828,-0.818815
-0.763930,0.622539,0.169873
-0.314834,0.056961,-0.947436
-0.175048,-0.880467,0.440609
-0.168464,0.708631,-0.685173
0.854981,0.420944,0.303007
0.159735,-0.748663,0.643420
-0.964649,-0.259786,-0.044311
0.297009,0.611326,-0.733530
0.898105,-0.017309,-0.439441
-0.911258,0.267323,0.313284
0.186710,0.750975,-0.633385
0.623646,-0.343978,0.701958
-0.095512,-0.976749,-0.191932
-0.978926,-0.058920,0.195529
-0.326295,0.910236,0.254956
-0.285662,0.063452,-0.956227
0.359457,-0.634129,0.684596
-0.446725,-0.894669,0.001874
-0.865022,0.057188,-0.498465
0.816167,-0.490322,0.305703
0.887859,-0.458168,-0.042294
-0.226986,-0.512971,-0.827851
0.760041,-0.575593,0.301713
0.132332,0.432461,0.891889
-0.912427,0.408728,-0.020461
0.940384,-0.322680,0.107496
0.288390,-0.676519,0.677609
0.556690,0.599079,0.575500
0.834454,-0.356181,0.420503
0.490179,-0.620441,-0.612192
0.180093,-0.402935,0.897335
-0.801238,-0.340594,-0.491949
-0.510596,-0.838017,-0.192402
-0.942338,0.161922,0.292884
-0.331193,0.800488,0.499529
0.732818,0.544612,-0.407893
-0.705696,-0.448504,0.548487
0.735593,-0.535449,0.414966
0.764323,-0.548548,0.338977
0.380615,-0.450925,-0.807341
-0.222514,0.021501,-0.974692
0.436400,-0.831586,0.343541
0.975624,-0.189192,-0.111192
-0.378609,-0.470838,-0.796848
-0.374690,-0.685287,-0.624491
0.541384,-0.822759,0.173120
0.924435,0.080680,-0.372708
0.650437,-0.753387,-0.096640
-0.350329,0.907715,-0.230917
0.189518,0.009213,0.981834
0.849310,-0.423315,-0.315399
0.223303,0.345043,-0.911636
-0.392513,0.911126,0.125632
0.431124,-0.751167,-0.499881
0.858954,-0.109014,0.500314
-0.260594,0.564956,0.782889
0.318738,-0.947639,0.019681
0.330744,0.528369,0.781943
-0.442123,-0.889741,0.113525
-0.602688,-0.797885,0.012076
0.061839,-0.239997,0.968802
0.273503,-0.702568,0.656958
-0.193202,0.838701,-0.509170
-0.653277,0.651421,0.385848
-0.272608,0.126834,0.953728
-0.438327,-0.579070,-0.687420
0.745231,0.411826,0.524434
-0.888182,0.428949,0.164727
0.818344,0.054005,0.572185
-0.090860,0.689604,0.718464
0.309784,0.546656,-0.777947
-0.177811,-0.265651,-0.947530
-0.474974,0.165893,0.864222
-0.114399,-0.197822,0.973540
0.188963,-0.941513,0.279011
0.670904,0.325775,-0.666152
0.450306,0.892621,-0.021270
0.846879,-0.159951,0.507160
-0.491200,-0.855075,-0.166039
-0.784010,0.058484,-0.617987
-0.421897,0.745866,-0.515448
-0.043701,-0.510347,0.858858
0.018698,-0.572603,0.819620
-0.696009,-0.304794,-0.650133
-0.503566,-0.360700,-0.785058
0.446652,0.760865,-0.470730
0.397677,-0.804009,0.442065
0.873767,-0.438158,-0.211067
-0.430216,-0.680989,0.592595
0.799227,0.540451,-0.262963
-0.906351,0.190126,0.377331
-0.791970,0.579807,-0.191332
0.832428,0.480083,0.276738
-0.245774,0.431808,-0.867835
0.673646,-0.673575,0.304135
-0.089155,0.907142,-0.411273
0.318069,-0.912435,-0.257477
-0.803442,0.129545,0.581118
0.389489,-0.349347,0.852206
-0.095882,0.225223,-0.969578
-0.585473,0.750365,0.306878
0.758483,0.577764,-0.301482
-0.042516,0.161720,0.985920
-0.818312,0.445046,0.363730
0.543126,0.304596,-0.782454
0.286127,0.643184,-0.710244
0.278547,0.218260,0.935293
0.533415,-0.664895,-0.522861
0.291448,-0.915107,0.278633
0.121578,0.002391,0.992579
-0.801691,-0.530664,0.275113
-0.894966,-0.411848,-0.171517
0.374499,0.626529,-0.683529
-0.678825,-0.730409,-0.075497
0.013006,0.470291,-0.882416
0.165275,-0.629569,-0.759162
0.646001,-0.105822,0.755966
-0.382768,-0.784946,-0.487184
-0.726098,-0.680880,-0.095837
-0.631307,0.267323,-0.728004
0.838214,0.317906,0.443095
-0.211031,-0.388489,-0.896963
0.325502,0.579080,0.747472
0.620760,-0.157529,0.768012
0.155204,0.987537,-0.026117
0.027804,-0.302056,-0.952885
0.094146,-0.488359,0.867549
-0.201726,-0.382571,0.901635
-0.132000,0.967035,-0.217761
-0.668545,-0.739043,0.082839
0.098902,0.956925,0.272969
-0.092952,0.973295,-0.209897
-0.892971,0.363858,0.264972
-0.787882,0.016269,-0.615611
-0.119053,0.810446,-0.573589
0.773453,-0.557053,-0.302429
-0.311481,0.196240,-0.929768
-0.436855,-0.652530,-0.619162
0.355724,0.899284,-0.254460
0.330685,0.631612,-0.701223
-0.692128,-0.471105,0.546827
0.670840,0.534831,0.513741
-0.703073,0.557710,0.441189
-0.152102,-0.311738,-0.937915
0.882562,0.083089,0.462797
0.818189,0.529230,0.224684
0.232634,-0.937529,0.258692
0.580163,-0.796369,-0.170902
-0.730134,0.587847,-0.348339
-0.216332,0.817348,-0.533987
0.458680,-0.523346,-0.718138
0.076061,0.962864,0.259050
0.743951,-0.653189,-0.140997
-0.564831,-0.784522,0.255914
0.425573,0.289257,-0.857449
0.229938,-0.450794,0.862504
0.915693,-0.387978,0.104787
0.528208,-0.069095,-0.846299
0.881302,0.400432,0.250922
0.167445,-0.642590,-0.747690
0.694605,0.577736,-0.428655
0.589662,-0.697832,-0.406607
0.847085,-0.505415,0.164324
0.970867,0.113461,-0.211054
0.200154,0.546966,0.812876
-0.769159,0.639057,-0.000378
0.876418,0.325076,-0.355270
0.188171,0.115841,0.975281
0.786784,0.415319,-0.456598
0.362170,0.931139,-0.042576
-0.906451,0.018549,0.421902
0.053739,-0.399748,0.915048
-0.183986,-0.597026,-0.780838
-0.644144,-0.620436,0.447367
0.045553,0.429999,0.901679
-0.774258,0.355437,0.523630
-0.223518,0.719528,0.657510
-0.565004,0.308757,0.765141
-0.296544,-0.912156,-0.282900
-0.694400,0.187886,-0.694628
-0.405758,-0.678934,-0.611890
-0.426321,0.903811,-0.037095
-0.204983,-0.808120,0.552200
0.041111,-0.572667,0.818756
0.517874,-0.167640,0.838871
-0.381774,-0.221421,0.897341
-0.551378,0.738382,-0.388297
-0.975617,0.192223,-0.105936
0.585183,0.660640,-0.470229
-0.185179,-0.472099,0.861877
-0.559680,0.703127,-0.438600
0.816775,0.368492,0.443950
-0.423943,-0.737193,-0.526137
0.071815,0.625748,-0.776712
0.802587,0.559933,-0.205742
-0.916908,0.386874,0.098021
-0.827749,0.082876,-0.554945
-0.249371,-0.121467,-0.960760
0.829393,-0.232044,0.508196
-0.129543,0.646937,-0.751460
-0.734186,0.642654,0.219014
0.077600,0.200318,0.976653
0.473648,0.639266,0.605803
0.930712,0.239840,-0.276139
-0.228687,-0.257916,0.938713
0.205724,-0.260886,0.943195
-0.616278,0.738841,0.272609
-0.567751,0.782197,-0.256565
0.175659,0.980027,-0.093223
-0.320993,0.508884,-0.798749
0.781268,0.223493,-0.582813
-0.203110,0.719238,0.664412
0.629967,-0.134102,0.764956
0.763437,-0.193355,0.616262
-0.862801,0.114350,-0.492441
0.859852,0.215217,-0.462965
0.312754,0.084849,0.946037
-0.663292,-0.747199,0.041668
-0.362840,0.877606,0.313296
-0.811930,0.398846,-0.426252
0.768615,0.639431,-0.018941
0.576770,0.742113,-0.341475
-0.552419,0.077884,0.829920
0.479158,-0.739594,0.472661
0.998080,-0.059382,0.017598
0.942953,0.238204,-0.232591
0.390352,-0.386800,0.835471
-0.571713,0.784631,-0.239788
0.731953,0.672068,-0.112113
0.575163,-0.769961,-0.276311
-0.888613,0.456361,0.045852
-0.656462,0.414062,0.630563
-0.089858,0.988376,-0.122634
-0.061694,0.441431,0.895172
0.194186,0.494535,-0.847188
0.554987,-0.475168,-0.682792
0.931753,-0.179367,0.315696
-0.245699,0.964082,-0.100884
-0.006472,0.900665,0.434467
0.978873,-0.187681,0.081135
-0.196142,0.909974,-0.365344
-0.633105,-0.697063,-0.336573
0.497757,-0.389681,-0.774847
-0.139242,0.512130,-0.847546
0.462794,-0.529616,-0.710865
-0.197541,0.848302,0.491285
-0.011450,-0.259119,-0.965777
0.688587,0.702979,0.177956
-0.417361,-0.102587,0.902932
0.218458,0.879116,-0.423593
0.057905,0.733832,0.676859
0.743997,0.667497,-0.030261
0.773102,0.202679,-0.601028
0.416291,-0.746785,0.518666
-0.591687,-0.204300,-0.779851
0.123984,-0.249635,-0.960370
-0.131643,0.324388,-0.936719
0.806739,-0.174586,0.564529
0.855723,-0.516242,0.035093
0.973683,-0.134138,-0.184253
0.209386,-0.644059,-0.735762
0.956642,0.285872,0.055799
-0.011929,-0.982788,-0.184352
0.193914,-0.891653,-0.409086
0.807553,0.332015,0.487467
-0.415139,0.284496,0.864130
-0.742501,0.368777,-0.559192
-0.824272,0.449333,-0.344495
-0.972399,0.220481,0.076338
0.174376,0.091629,-0.980407
0.536897,0.786255,0.305850
0.572079,0.699065,0.428992
0.231017,0.970408,0.070284
-0.567092,-0.363041,-0.739329
-0.258895,-0.961500,0.092146
-0.294230,-0.657644,0.693493
0.820947,-0.332801,-0.463993
0.173884,-0.929172,-0.326197
0.720048,0.576629,-0.386043
0.222599,0.947584,-0.229205
-0.877169,-0.413214,-0.244598
0.231367,0.197210,-0.952669
0.576494,0.646756,0.499360
-0.389036,0.536124,0.749147
0.281782,-0.269704,0.920792
-0.314032,-0.918383,-0.240742
0.888650,-0.431221,-0.156044
-0.762454,-0.111289,-0.637400
0.205529,0.597654,-0.774963
0.014019,-0.597860,-0.801478
0.873545,-0.218284,-0.435053
0.997462,-0.025338,0.066546
0.825522,0.350566,0.442287
0.269482,0.828706,-0.490537
0.060471,-0.892224,-0.447527
-0.096877,0.903487,0.417523
-0.718114,0.102376,-0.688354
-0.144615,-0.540139,0.829058
-0.997598,0.062699,-0.029429
-0.635419,-0.473437,-0.610000
-0.637000,0.721545,-0.271302
-0.682893,0.692928,0.231320
0.733256,0.646766,-0.209833
-0.707123,0.233921,-0.667276
0.365681,-0.169507,-0.915175
0.699171,-0.273633,0.660519
0.468808,0.581451,-0.664931
-0.394550,-0.768036,0.504432
0.567760,-0.823011,-0.017371
-0.825876,-0.562245,0.042531
-0.295286,0.503290,0.812099
0.285865,0.073137,0.955475
0.744878,-0.047133,0.665534
0.908588,-0.193097,-0.370379
0.157922,-0.221562,-0.962274
-0.156513,-0.318146,-0.935033
-0.157350,0.411503,0.897723
-0.328632,-0.943995,0.029561
0.373404,0.421318,0.826475
0.793320,-0.233780,0.562131
-0.892424,0.361165,-0.270442
0.443565,-0.584876,0.679095
0.610294,-0.648833,-0.454485
-0.140763,0.836548,-0.529502
-0.356001,-0.664480,0.657061
-0.492772,-0.397494,-0.774064
0.380914,0.869848,0.313480
-0.367114,-0.661783,0.653659
-0.992207,0.115465,0.046827
-0.156917,-0.129901,-0.979032
0.438213,0.683598,-0.583664
0.800590,-0.476288,0.363600
-0.208155,0.091502,-0.973806
-0.370164,-0.527354,-0.764773
0.505278,0.725353,0.467500
0.087142,0.683003,-0.725199
-0.281128,0.864446,-0.416773
0.251038,-0.664611,-0.703756
-0.357908,0.933299,-0.029248
-0.162777,0.891285,0.423219
0.266428,-0.086363,-0.959978
-0.936820,-0.039364,-0.347589
0.489725,-0.869071,0.069896
0.516073,-0.440950,0.734324
-0.492014,-0.843087,-0.217085
0.313467,0.781222,-0.539843
0.493744,0.127583,0.860197
-0.602486,0.443842,-0.663337
0.489475,0.520217,-0.699849
-0.239533,0.902352,-0.358309
0.375625,-0.921243,-0.101076
0.407590,-0.456062,-0.791124
0.505815,0.748393,-0.429022
0.732060,-0.380231,-0.565255
-0.813195,-0.531752,-0.236544
-0.783396,-0.471574,0.404857
0.816143,-0.377424,0.437564
-0.519909,0.843831,0.132830
0.396434,-0.787786,0.471416
-0.278502,0.325311,-0.903665
-0.452561,-0.885040,0.109051
0.372666,-0.429271,0.822707
-0.446821,-0.464077,-0.764842
0.686008,0.180892,-0.704749
-0.419401,-0.555263,-0.718182
0.521291,-0.696467,-0.493142
0.934506,-0.264845,-0.237816
-0.045917,0.232122,-0.971602
0.612351,0.739956,0.278372
-0.776021,-0.183848,0.603316
-0.031981,-0.997525,-0.062611
-0.944655,-0.122430,-0.304363
-0.033827,0.825775,0.562984
-0.096075,0.992564,0.074745
0.633510,-0.736506,0.237116
-0.510930,0.335911,-0.791274
0.068975,-0.324999,-0.943196
-0.565174,-0.772144,-0.290469
0.806044,0.585377,0.087333
0.525294,0.827535,-0.198122
0.486876,-0.858850,0.159148
0.034965,-0.588176,0.807977
0.831711,0.447030,-0.329275
0.183260,0.975618,-0.120770
0.850448,0.480361,0.214455
-0.482097,0.808275,0.338043
-0.453813,0.733343,-0.506223
0.942988,0.318139,-0.097778
-0.522153,0.551936,0.650171
-0.804414,0.144543,-0.576216
0.790621,-0.395658,-0.467304
0.537887,-0.842792,0.019490
-0.086202,-0.896602,-0.434366
0.600403,-0.696572,-0.392815
0.609587,0.791713,-0.039922
