-0.550709,-0.715114,0.430501
-0.170630,0.574813,0.800297
0.349442,-0.357044,-0.866262
-0.025188,-0.396444,-0.917713
0.692698,-0.720835,0.023796
0.048667,-0.879369,0.473646
-0.989775,-0.137966,0.036198
0.457020,-0.735501,-0.500171
0.757793,0.538227,0.368865
0.548163,0.042616,0.835285
0.964184,-0.187762,-0.187334
0.036471,-0.978938,-0.200872
0.648559,-0.261881,-0.714696
0.177954,-0.977831,-0.110362
0.314815,-0.932929,0.174744
-0.157487,0.914395,0.372935
0.868666,0.466863,-0.165706
0.565677,0.719864,0.402250
-0.489359,-0.827642,-0.274840
0.735724,-0.667565,-0.114308
0.999967,-0.002718,-0.007684
-0.225588,-0.765803,0.602209
-0.058258,-0.131667,0.989581
-0.545907,0.762118,-0.348083
0.791710,-0.376814,-0.480839
0.269290,0.555378,-0.786790
0.542086,0.113423,-0.832633
-0.410792,-0.735159,-0.539250
-0.357355,0.933532,0.028553
0.536384,-0.805758,-0.251091
0.112510,0.981468,0.155121
0.133439,0.990746,0.024837
0.302010,0.496199,-0.813988
-0.026887,0.779817,-0.625430
-0.163232,0.969256,0.184115
-0.843611,-0.434675,-0.315244
0.371766,-0.922948,-0.099783
0.681968,-0.605805,-0.409779
-0.543941,0.743862,-0.388326
0.591250,-0.707714,-0.386736
0.985975,-0.166257,0.014594
-0.515840,0.849772,-0.108614
0.139728,0.096793,-0.985448
-0.783177,-0.466711,0.410870
0.089447,0.725841,0.682022
-0.355439,-0.787998,-0.502714
-0.291727,0.033278,0.955923
0.903202,-0.101035,0.417155
-0.466752,0.268558,-0.842626
-0.299360,-0.954110,-0.007642
0.703070,-0.602620,-0.377546
0.726125,0.634531,-0.264789
0.294803,0.943778,-0.149580
0.654318,0.258926,-0.710510
0.955902,0.219885,-0.194685
-0.937025,-0.019619,-0.348711
-0.809359,-0.321079,0.491779
0.953753,-0.214428,-0.210653
-0.285421,-0.555650,0.780889
0.357724,-0.605628,0.710808
0.335902,-0.882142,-0.330144
-0.392964,0.606227,-0.691424
0.647714,-0.222321,-0.728725
0.358365,-0.914349,0.188522
0.679222,0.654135,-0.332814
0.584576,-0.810441,-0.038158
-0.281919,-0.931393,-0.230278
0.814817,-0.578687,-0.034563
-0.517514,0.551650,-0.654111
0.534053,-0.767013,-0.355638
0.888986,0.421601,-0.178763
0.923660,0.184915,0.335648
0.339368,-0.818592,0.463397
-0.003589,0.100551,0.994925
-0.387614,0.100148,0.916365
0.657649,-0.426008,0.621301
0.300415,-0.272896,0.913936
0.922313,-0.379924,-0.070692
0.618142,0.488056,0.616200
0.757205,0.646601,0.092455
-0.608644,0.131110,0.782536
0.115874,-0.450189,-0.885383
-0.397044,0.721412,-0.567381
0.004235,0.916915,-0.399060
-0.664347,-0.729562,0.162426
-0.323363,0.056722,-0.944574
0.922910,-0.384921,-0.008576
-0.806611,-0.464482,0.365563
0.880590,0.263958,-0.393557
0.921037,0.350962,0.168870
0.723249,-0.157873,0.672300
0.331828,-0.865656,-0.374874
-0.477302,0.421981,0.770789
-0.435774,0.398062,-0.807247
-0.028991,-0.964687,-0.261798
0.133612,-0.945152,-0.298054
0.623822,0.738429,0.256064
-0.862445,0.455998,0.219670
-0.074209,-0.565622,0.821319
0.382762,-0.435141,0.814951
0.634842,-0.712486,-0.298895
0.682403,-0.721119,-0.119642
-0.908544,0.298684,0.292122
-0.908749,-0.382918,-0.165981
0.044269,0.228139,-0.972622
-0.732963,-0.137186,0.666293
-0.034640,0.346969,-0.937237
0.277102,-0.029027,0.960402
0.054429,-0.703519,0.708589
0.629195,-0.257402,-0.733388
-0.454200,-0.740636,0.495138
-0.734110,-0.673379,0.087426
-0.641145,-0.420829,0.641745
-0.815940,-0.515873,-0.260991
0.023089,0.558269,0.829339
-0.527299,0.833697,-0.164024
0.235212,0.787424,0.569772
0.515394,0.714716,-0.472811
-0.176978,0.682985,0.708668
-0.957614,-0.227436,0.176773
0.124209,-0.151970,-0.980549
0.599376,0.159416,0.784433
0.728006,0.457434,0.510648
0.940197,0.246334,-0.235264
-0.880950,-0.395404,-0.259967
-0.476345,-0.808868,0.344714
0.335357,0.581302,0.741366
0.226965,-0.878364,-0.420672
-0.248067,-0.961455,-0.118603
-0.237724,-0.918689,-0.315433
-0.934896,0.309818,0.173153
0.057902,-0.943365,0.326664
-0.831677,0.548955,0.083442
0.544511,-0.525857,0.653438
0.904755,-0.238001,0.353233
-0.496759,0.808978,-0.314301
0.855938,0.512614,0.067796
0.069103,-0.846842,0.527336
0.712153,0.699311,-0.061662
-0.443663,-0.213832,-0.870310
-0.073188,0.584566,-0.808038
0.875567,0.329062,-0.353696
-0.781130,0.540265,-0.312970
0.363060,0.549566,0.752439
-0.912235,-0.409474,0.012558
0.242839,-0.119566,0.962670
0.024566,-0.546100,0.837359
-0.972002,0.059335,0.227359
0.089411,0.368423,-0.925349
0.353269,0.592836,0.723704
-0.396267,0.621219,0.676061
0.506976,0.859248,-0.068330
0.178082,-0.925957,0.333003
0.954711,0.053705,-0.292649
0.606484,0.020987,0.794818
0.057292,0.338675,0.939157
-0.307534,-0.214751,-0.926987
0.051917,0.946068,-0.319782
0.185572,0.775528,0.603423
-0.482885,0.875219,0.028531
-0.959235,0.189495,0.209667
-0.437467,-0.416532,0.796946
-0.357987,-0.703464,-0.613990
0.610431,-0.103173,0.785321
-0.860220,0.497665,0.111132
-0.211348,0.408936,-0.887752
-0.483800,-0.116785,-0.867352
-0.148553,-0.168807,-0.974390
0.039936,-0.181182,0.982638
-0.228166,-0.972920,-0.036969
0.686248,-0.293324,-0.665601
-0.916752,-0.358866,0.175444
0.547140,0.149673,-0.823550
-0.405723,0.889863,0.208643
0.202718,-0.924295,0.323395
0.335681,-0.935172,0.113009
-0.658970,-0.643442,-0.389539
0.599503,-0.748500,-0.283449
0.559557,-0.441171,-0.701615
-0.115355,-0.567279,0.815407
0.801521,0.574369,0.166326
0.372523,0.897659,0.235447
-0.580393,-0.085738,-0.809811
-0.458771,-0.763592,0.454375
0.377731,0.876861,0.297380
-0.643113,0.752941,0.139590
0.706548,0.474920,0.524634
0.040564,-0.957239,0.286439
-0.478892,-0.002447,-0.877870
0.363025,0.637624,-0.679447
0.250015,0.244800,0.936785
0.474244,0.020838,0.880147
0.516869,0.855954,-0.013765
0.037928,0.878561,0.476122
-0.684108,-0.704247,-0.189822
-0.769259,-0.637611,0.041141
0.544061,-0.646083,0.535326
0.284104,-0.940261,-0.187600
0.002546,0.683154,0.730270
0.229956,-0.093032,0.968744
-0.542256,0.045538,0.838979
-0.114499,-0.664649,-0.738330
-0.192413,0.798778,0.570027
-0.333292,0.047390,-0.941632
0.769481,0.509261,-0.385425
-0.180878,0.035052,-0.982881
0.946411,-0.278897,-0.162855
0.062638,0.116331,0.991233
-0.787430,-0.442152,0.429483
-0.052897,0.091915,0.994361
0.293281,-0.173181,-0.940210
0.093544,0.344289,-0.934192
-0.706663,-0.117311,0.697758
0.964353,0.032206,0.262653
-0.401620,0.342338,-0.849415
0.275240,0.569161,0.774789
-0.511626,-0.510558,-0.691063
0.678508,-0.634999,-0.369329
-0.281540,-0.958932,-0.034423
0.943305,0.272273,-0.189849
-0.033267,0.400531,0.915679
0.265133,-0.644990,-0.716723
0.306935,-0.003507,0.951724
-0.380148,0.064853,-0.922649
-0.122679,-0.980438,-0.153918
0.780773,0.623975,-0.032391
-0.262490,0.918520,-0.295669
-0.746398,0.662747,-0.060471
0.889415,-0.279999,0.361307
-0.925929,-0.042001,0.375354
0.292596,0.120488,-0.948615
-0.004662,0.933971,-0.357319
0.330558,-0.161860,-0.929802
-0.923336,-0.368961,-0.106389
-0.145109,-0.906499,0.396489
0.826543,-0.494438,-0.268995
-0.948645,-0.188687,-0.253909
-0.355532,-0.192524,0.914621
0.642094,0.712356,0.283309
0.110895,-0.948614,-0.296366
-0.768138,0.211144,-0.604468
0.973471,-0.105204,-0.203190
0.562995,-0.772946,-0.292558
0.362892,0.058712,-0.929980
0.210023,0.752442,-0.624277
0.000957,0.972768,0.231780
0.433747,0.710187,0.554525
0.547156,-0.832294,-0.088921
0.463565,-0.634870,-0.618100
0.197589,-0.962531,-0.185723
0.388832,-0.918297,0.074433
0.117451,-0.920683,0.372221
-0.605576,-0.795705,-0.011407
-0.263360,-0.788422,-0.555907
-0.858586,-0.500280,-0.112027
-0.410875,0.897502,0.160222
0.835503,0.473219,-0.279282
0.144649,0.889214,0.434022
-0.397771,0.652500,-0.644998
-0.005188,0.833924,-0.551854
-0.187602,0.798304,0.572291
-0.115588,0.359349,0.926017
0.224125,-0.947135,-0.229573
0.944471,0.110156,0.309581
0.709106,-0.050703,0.703277
-0.820007,0.301374,-0.486582
-0.683925,0.667683,-0.294018
0.762340,-0.284761,0.581161
-0.008076,-0.010351,-0.999914
-0.405617,-0.866312,-0.291512
-0.043579,-0.983077,-0.177936
0.894730,0.282656,-0.345779
0.160789,-0.417970,-0.894118
0.671485,0.740937,0.010969
0.843912,-0.393658,-0.364480
0.491214,-0.334386,-0.804298
0.126626,0.685623,-0.716859
0.049778,0.461284,-0.885855
0.521422,-0.555734,-0.647517
-0.827229,-0.503318,0.249728
-0.185653,-0.982355,0.022614
0.173430,-0.864984,-0.470876
-0.887204,-0.060001,0.457460
0.367122,-0.930115,0.010356
0.023512,-0.284302,0.958446
-0.582672,-0.602470,0.545457
-0.325650,0.874791,0.358737
-0.122096,0.689434,-0.713984
0.551598,0.340971,-0.761235
-0.135598,0.372548,-0.918053
0.792891,0.594179,-0.135187
0.814280,0.442557,0.375621
0.689530,0.245509,-0.681376
0.124164,-0.627498,0.768654
-0.635012,0.772066,0.025963
-0.556208,0.600499,-0.574486
0.874651,0.482958,0.041680
0.842527,-0.534470,0.067013
-0.475551,0.822418,0.312217
0.604940,0.498692,0.620768
-0.784534,0.554463,-0.277628
-0.000709,0.582936,-0.812518
0.896500,-0.243032,0.370436
-0.549394,-0.806486,-0.218511
0.396123,-0.058124,0.916356
-0.736326,-0.421205,-0.529538
-0.032379,-0.072158,0.996867
-0.258801,-0.707341,-0.657792
0.552552,-0.143271,0.821072
0.266121,0.498511,0.825025
0.204588,0.615428,-0.761178
-0.884831,0.414736,-0.212293
-0.362553,-0.859196,0.361024
0.626684,-0.482677,-0.611793
-0.611685,-0.638356,-0.467272
0.405112,-0.120406,0.906304
-0.067647,-0.600146,-0.797025
-0.953048,0.270853,-0.135422
0.819874,-0.156466,-0.550749
-0.618422,-0.198347,-0.760403
-0.857840,0.304009,-0.414353
0.145985,-0.743423,-0.652694
-0.118895,0.277132,0.953447
0.956653,0.209928,-0.201853
-0.167337,0.925095,0.340878
0.840921,0.541139,0.004536
-0.440813,0.302541,-0.845076
0.264467,0.832363,-0.487061
0.846830,-0.071336,0.527059
0.210316,-0.103104,0.972182
-0.316043,-0.868442,0.382002
0.506925,0.702958,-0.498875
0.449360,-0.891563,-0.056490
-0.215253,-0.437851,0.872899
0.895225,-0.336732,-0.291862
0.997770,0.027087,-0.061003
0.392400,0.081057,-0.916216
-0.598534,0.021941,-0.800797
0.948187,0.313859,0.049324
0.480363,-0.617196,-0.623154
-0.599541,-0.800200,-0.015190
0.084487,-0.730432,-0.677739
0.751248,0.464197,-0.469198
0.749800,0.036703,0.660645
0.370360,0.213364,-0.904052
-0.802602,0.208797,0.558779
0.307633,-0.850367,0.426893
0.902313,-0.430773,-0.016317
-0.064412,0.509547,0.858028
0.590834,0.806199,0.030959
-0.899322,0.303076,0.315224
0.504684,0.643603,-0.575386
0.791487,0.104713,0.602149
0.024292,0.288495,0.957173
0.397605,0.836485,-0.377099
-0.652471,-0.188596,-0.733971
0.172274,0.811762,0.558000
0.111195,0.413681,-0.903606
0.160260,0.436035,-0.885545
-0.338449,-0.804525,-0.488049
-0.337314,0.936539,-0.095469
-0.838834,-0.524506,-0.145774
-0.213584,-0.639409,0.738605
0.792184,0.607126,0.061996
-0.562259,-0.772030,0.296369
-0.836963,-0.364924,-0.407828
0.376866,0.427715,0.821603
0.786897,0.334306,0.518683
0.926944,-0.116757,0.356571
0.252791,0.965105,0.068326
-0.665811,-0.356219,-0.655594
0.669226,0.241051,-0.702873
0.671325,-0.458676,-0.582185
-0.180214,0.834899,0.520064
0.800750,-0.162831,-0.576442
0.453943,0.881578,0.129443
0.480186,0.613798,0.626636
0.648640,-0.760603,0.027376
-0.994789,-0.031894,-0.096843
-0.115905,-0.880981,-0.458736
-0.074283,0.239697,-0.968002
0.949934,-0.261728,-0.170659
0.778221,0.618472,-0.108927
-0.604351,0.713733,0.354041
-0.495578,-0.844574,0.202726
-0.646969,-0.500668,0.575120
0.332380,-0.339840,0.879791
-0.533947,0.149868,-0.832130
0.137211,-0.415023,-0.899405
0.925811,0.211170,-0.313497
0.630683,-0.204640,0.748573
0.200772,0.886421,-0.417070
-0.762304,-0.252163,-0.596076
-0.445838,0.591923,-0.671458
0.083489,0.901272,-0.425134
-0.974134,0.223489,0.033396
-0.394830,0.848276,-0.352898
0.711910,0.129503,-0.690227
0.301827,0.880981,0.364381
0.291712,-0.956202,0.024133
-0.248569,0.736489,-0.629125
-0.866569,0.399029,-0.299724
0.667147,-0.558523,0.492916
0.106220,0.942539,0.316760
0.173261,-0.717204,0.674981
-0.162944,0.194932,-0.967187
-0.478926,-0.026705,0.877449
0.126305,0.698860,0.704019
-0.178887,0.862245,0.473850
-0.254458,0.103934,0.961483
0.978256,-0.069837,-0.195290
0.105769,0.962463,-0.249955
-0.559862,-0.614965,-0.555313
0.590620,0.552425,0.588214
-0.526440,-0.822260,0.216215
0.762219,-0.230109,0.605039
0.164428,-0.932056,0.322853
-0.877668,0.134846,-0.459908
0.266685,0.038232,-0.963025
0.133640,0.295669,-0.945896
0.159543,0.976928,0.141975
0.478551,0.813304,0.330947
-0.517508,0.273705,0.810722
-0.522434,-0.682554,-0.511061
0.156206,-0.161250,-0.974473
-0.737029,-0.319710,-0.595461
0.896219,0.312482,0.314877
0.635582,0.724673,-0.266241
-0.005238,0.082271,0.996596
-0.114853,-0.091753,0.989136
0.194554,0.824991,-0.530603
0.648294,0.391609,-0.652961
0.837477,0.345111,0.423711
-0.513160,-0.535154,-0.671027
-0.448401,-0.289048,-0.845806
-0.829236,-0.051528,-0.556518
-0.672058,0.693113,0.260637
0.694861,0.668413,0.265316
-0.986483,-0.162565,0.020601
-0.783314,-0.384405,-0.488521
-0.910829,0.335739,0.240146
-0.104155,0.475259,-0.873659
-0.725793,0.599710,0.337005
0.564917,-0.326718,0.757710
-0.120371,-0.992723,-0.003316
0.005559,0.680702,-0.732539
-0.442510,0.647416,0.620514
0.884914,0.111232,-0.452277
0.113258,0.334601,0.935529
-0.834992,0.437267,0.334045
0.385640,-0.697734,-0.603696
0.385425,0.051021,0.921327
0.691911,-0.673881,-0.259119
-0.880085,-0.372031,-0.295031
0.470273,0.069184,-0.879805
0.816003,-0.552137,-0.171125
-0.320541,0.935479,0.148771
-0.275689,0.956484,-0.095570
0.335351,0.160269,-0.928361
0.297222,0.403757,0.865239
0.516901,-0.855059,0.041092
0.372364,0.493957,-0.785717
-0.344760,-0.829465,0.439464
0.358380,-0.796600,0.486818
0.658793,-0.015477,-0.752165
0.317809,0.051565,0.946751
0.382725,0.878574,-0.285709
-0.447995,0.443766,0.776126
0.067410,0.851469,0.520055
-0.374548,-0.765306,0.523469
-0.379333,-0.861563,-0.337365
-0.133938,-0.726341,0.674158
-0.328267,0.918428,0.220751
0.981833,0.106884,-0.156782
-0.946880,-0.095411,-0.307107
-0.933111,-0.250378,-0.258099
-0.602781,-0.553712,-0.574507
-0.339790,-0.352372,0.871996
0.451182,-0.573288,-0.683941
-0.132997,-0.396050,-0.908546
-0.936652,-0.171195,0.305574
-0.168266,-0.946903,0.273973
0.565513,-0.232668,0.791240
-0.751528,-0.037580,0.658630
0.405318,-0.750944,0.521345
-0.736101,0.546538,-0.399314
0.620879,0.455254,-0.638163
0.825001,0.528551,-0.200018
-0.001212,0.377395,-0.926051
0.169897,0.308056,0.936075
0.362450,0.755345,0.545971
0.631539,-0.514604,0.579950
-0.976147,0.023427,0.215843
0.464355,-0.050673,0.884199
0.401983,-0.878859,-0.256935
0.059835,-0.969059,0.239466
0.730335,-0.469708,-0.495969
-0.440552,-0.749394,-0.494291
-0.753926,0.413998,0.510099
0.930548,-0.261868,-0.255941
0.980465,0.147960,0.129602
-0.790405,0.583579,-0.186268
0.747751,0.345491,-0.567014
-0.230348,-0.034126,-0.972510
-0.814872,-0.062468,-0.576265
0.478081,-0.267745,-0.836511
-0.314289,0.710784,0.629292
-0.393964,-0.392832,0.830949
-0.265717,-0.385924,0.883435
0.293657,0.011646,-0.955840
-0.615099,0.577600,-0.536686
0.441440,0.598832,-0.668230
0.184654,-0.819995,0.541767
-0.891036,-0.452416,-0.037067
-0.992677,-0.112178,-0.044812
-0.837978,-0.068485,-0.541389
0.558428,0.301858,0.772684
0.812009,0.579822,0.066691
-0.643753,-0.159912,0.748338
-0.062848,0.997974,-0.009939
-0.872661,-0.481701,-0.080171
0.063948,0.547161,-0.834581
0.917835,0.212894,0.335044
0.755326,-0.453895,0.472717
-0.282815,-0.929069,-0.238425
0.903304,-0.351489,0.245962
-0.914424,-0.392475,0.098961
-0.558199,0.758643,-0.335969
-0.848511,0.154003,-0.506272
0.176039,-0.503210,0.846044
-0.349606,0.807481,0.475132
0.056079,-0.861200,0.505163
-0.832485,-0.360695,-0.420557
0.516576,-0.698027,-0.495892
0.956664,0.255257,0.140133
0.328041,-0.204201,0.922329
-0.314883,-0.610373,0.726838
0.524237,-0.146124,0.838942
0.441850,-0.889012,0.120110
-0.361198,-0.688340,-0.629066
-0.178767,0.617410,0.766059
-0.508700,-0.479019,-0.715378
0.145285,-0.988865,-0.032226
-0.846277,-0.069481,-0.528193
-0.329237,-0.302850,0.894363
-0.550888,0.769800,-0.322383
0.935510,-0.318547,-0.152801
-0.050618,0.498760,-0.865261
-0.931804,0.047966,-0.359780
0.072832,0.782383,0.618524
0.504426,0.863306,-0.016030
0.684484,-0.682572,0.256080
0.418686,0.107064,0.901798
0.179761,0.975581,0.126208
-0.909209,0.357566,0.213276
0.442671,-0.190238,0.876271
0.677497,-0.530556,-0.509420
-0.839142,-0.424741,0.339758
-0.464112,-0.833057,0.301026
0.626181,0.470205,0.621935
-0.956859,-0.286383,-0.049051
0.958398,-0.185723,-0.216749
-0.452487,0.059033,0.889815
0.436630,0.625980,0.646145
0.698882,0.532458,0.477549
0.532071,-0.098704,-0.840927
0.203716,0.662902,-0.720459
0.623136,0.480147,-0.617382
0.735309,-0.492309,0.465782
-0.183285,-0.926538,0.328532
0.268423,0.956259,-0.116268
-0.141671,-0.918865,-0.368260
-0.174633,0.525098,-0.832932
0.658352,-0.732210,0.174476
-0.653340,0.746771,0.124418
-0.550816,-0.806071,0.216453
0.700804,0.327489,-0.633739
-0.058247,0.332747,-0.941215
0.524477,0.088837,-0.846777
-0.289057,-0.548203,-0.784806
0.894198,-0.422360,-0.148396
-0.355428,0.881082,-0.312035
-0.887937,0.457479,-0.047763
0.077865,-0.835500,0.543946
0.081945,-0.166600,-0.982614
-0.564679,0.539674,0.624411
0.942304,0.317308,0.106668
-0.391979,0.365875,-0.844090
0.374269,0.218282,0.901263
-0.292071,-0.949379,0.115643
-0.493055,0.009073,0.869951
-0.003606,-0.526184,0.850363
-0.368473,-0.888468,-0.273592
0.058393,-0.997192,-0.046879
-0.551156,-0.499308,0.668519
-0.769429,0.117253,-0.627878
0.038898,0.589239,0.807022
-0.165336,-0.969142,0.182832
-0.982250,-0.180612,0.050643
-0.935776,-0.143722,0.321976
-0.659205,0.716316,0.228780
0.879153,-0.475521,0.031155
0.834837,0.330956,0.439903
0.367481,-0.431313,0.823971
-0.439845,0.888954,0.127662
-0.551332,0.737031,-0.390920
0.547165,-0.830998,-0.100264
-0.806198,0.586179,0.080242
-0.546342,0.826888,-0.133291
-0.594408,-0.598196,0.537439
0.497879,0.310266,-0.809847
0.318834,-0.049850,-0.946499
-0.418554,0.870832,-0.257808
0.011981,0.106929,-0.994194
0.899205,0.243814,-0.363298
0.507764,-0.542233,-0.669447
-0.322910,-0.590576,0.739560
0.563915,0.813071,0.144619
0.187753,-0.421379,0.887237
0.318494,0.946667,-0.048822
0.518655,0.779119,0.352095
-0.249233,0.035375,0.967797
0.809525,-0.497766,0.311286
-0.865694,0.059973,0.496968
-0.477499,0.330756,-0.814000
-0.036749,0.668001,0.743252
-0.206667,0.724986,0.657027
-0.017086,-0.999854,0.000831
-0.972350,-0.213187,0.095319
0.183728,-0.303662,-0.934898
-0.697924,0.329470,0.635886
0.568850,0.493921,-0.657611
-0.819514,-0.528748,0.220958
-0.148483,-0.790831,-0.593750
-0.812683,0.582642,0.008646
-0.544642,0.442118,-0.712669
0.946174,0.192251,-0.260373
-0.498306,-0.630745,0.594854
0.880630,0.456687,-0.126204
0.041972,0.318925,0.946850
-0.759741,0.638669,0.122048
0.278673,-0.869202,0.408446
0.955527,-0.220921,0.195353
0.623053,0.734303,-0.269451
-0.879810,0.004202,-0.475306
0.774546,-0.561952,-0.290324
0.809102,0.354236,-0.468904
0.487858,0.740048,-0.462951
-0.487345,-0.780112,-0.392325
0.202265,0.816449,-0.540833
-0.125979,-0.169743,-0.977403
0.475288,0.610659,0.633402
-0.623654,0.690790,0.365876
0.323394,0.843724,0.428423
-0.507707,-0.525239,0.682904
0.742467,0.216226,-0.634025
-0.558521,-0.465984,0.686231
0.487612,-0.820934,-0.297155
0.365778,0.930658,0.009087
-0.857987,0.505737,0.089939
-0.551406,0.564446,0.614290
0.539818,-0.587331,0.603025
0.937480,0.203639,-0.282245
0.550404,0.455455,-0.699726
-0.591208,-0.100614,-0.800219
0.277734,0.430250,-0.858923
-0.436264,-0.871039,0.225753
-0.241344,0.000626,-0.970439
-0.322565,-0.893423,-0.312645
0.177713,-0.868240,-0.463225
0.945873,0.321738,-0.042539
0.141644,-0.634357,0.759953
0.388360,-0.306190,-0.869151
-0.818239,0.398619,-0.414231
0.802662,-0.477627,0.357220
0.178141,-0.662512,0.727560
0.858671,-0.412337,-0.304405
-0.693706,0.684036,0.225537
-0.680456,-0.440463,-0.585638
-0.980422,0.066931,-0.185182
0.031050,-0.955518,-0.293295
0.531748,-0.066401,-0.844295
-0.826624,0.136052,-0.546061
-0.723378,-0.129700,-0.678161
0.079334,0.349326,-0.933637
-0.136054,-0.927293,0.348735
-0.282339,0.839036,-0.465083
0.386769,-0.603009,0.697703
-0.509759,-0.129290,0.850547
0.756304,0.606474,-0.245341
0.348283,0.874760,-0.336890
0.305113,0.909877,-0.281122
0.746790,-0.504873,-0.432907
-0.832608,0.530496,0.159182
-0.838530,-0.431988,0.332045
-0.765085,-0.401250,0.503629
-0.379794,-0.819770,0.428641
-0.171294,-0.600874,-0.780774
0.292939,0.833186,0.469028
0.599793,-0.638378,0.482412
0.041599,0.065796,-0.996966
-0.472770,0.577771,0.665334
0.146948,0.877293,-0.456906
-0.447412,-0.721635,0.528266
-0.205468,0.327066,0.922394
-0.485602,0.051969,0.872634
0.444290,0.767051,-0.462859
0.734223,0.252180,0.630335
-0.184745,-0.911286,-0.368004
0.000745,0.335674,0.941978
0.466286,0.873694,-0.138694
-0.396117,0.035377,-0.917518
0.807623,-0.171213,0.564297
0.042740,-0.867186,-0.496147
0.975480,0.013719,-0.219659
-0.615426,0.786358,-0.053778
-0.853100,-0.406441,0.327149
0.422433,-0.899086,0.114864
0.877249,0.435217,-0.202536
0.966454,-0.069203,0.247342
0.068166,-0.722074,0.688449
-0.915070,-0.153228,0.373051
-0.932652,-0.082507,-0.351217
0.595437,-0.783943,0.175748
0.207623,-0.330814,0.920573
-0.868141,-0.059773,-0.492706
0.551125,0.807425,-0.210537
-0.749646,-0.506805,0.425652
0.793517,-0.592851,0.137327
0.292344,-0.226240,-0.929166
0.366425,-0.722755,0.585967
-0.162656,-0.911902,0.376800
0.918646,-0.138140,0.370145
-0.874731,-0.056153,0.481345
0.883288,-0.352432,-0.309182
-0.289638,0.948866,-0.125552
0.524123,0.288517,0.801282
-0.522448,-0.165610,0.836434
0.461254,-0.638537,0.616048
0.154327,0.916012,0.370277
0.888619,-0.255098,-0.381158
0.926298,0.269791,0.263029
-0.953974,-0.201204,-0.222375
-0.837718,0.540778,-0.076077
0.844802,0.252911,0.471535
0.788017,-0.421662,0.448587
-0.062839,0.988554,0.137157
-0.065009,-0.195874,-0.978472
0.509526,0.811691,-0.285554
0.032576,0.877209,0.479002
0.622054,0.422444,0.659235
-0.522231,-0.289896,-0.802020
-0.035188,0.022728,0.999122
0.071223,-0.294105,-0.953116
-0.827522,-0.235900,-0.509469
0.221198,-0.788033,-0.574522
0.201291,0.764974,0.611798
0.206683,0.662219,-0.720242
-0.073265,-0.958193,0.276585
-0.499869,-0.528988,-0.685786
0.154648,0.966495,-0.204869
0.756322,0.257236,-0.601504
-0.223529,0.623327,-0.749332
0.199861,-0.184252,0.962344
-0.261477,0.510916,-0.818898
-0.161691,0.046501,0.985745
0.668663,0.312162,0.674867
0.497329,0.862703,0.091694
0.990503,-0.134347,-0.029251
-0.699249,-0.714761,0.012900
0.302676,-0.064775,-0.950890
-0.339702,0.457118,0.821977
0.631970,-0.766721,0.112925
-0.432458,0.423718,-0.795891
0.060382,0.121531,0.990749
0.868131,-0.494456,0.043159
-0.665726,0.725078,-0.176268
0.766461,0.381084,-0.517023
-0.695490,-0.676875,-0.241108
-0.069900,-0.165877,0.983666
0.341882,0.602182,0.721452
0.658456,0.454947,-0.599549
-0.111424,-0.005825,0.993756
0.046222,0.244415,-0.968568
0.746536,0.017801,0.665107
-0.849604,-0.094756,0.518840
-0.754905,0.218372,-0.618411
0.299349,-0.420037,-0.856714
0.528145,0.830884,0.175199
-0.096244,0.973966,-0.205249
0.246156,-0.038113,-0.968481
-0.391473,0.902240,-0.180864
-0.485448,-0.796824,-0.359739
-0.092912,-0.987642,-0.126215
0.403111,-0.335697,-0.851357
-0.181566,0.284632,0.941285
-0.963086,-0.266816,-0.035691
0.527693,0.791433,0.308502
0.611918,0.748251,0.256274
0.435087,-0.409914,0.801667
0.356893,0.931916,0.064493
-0.807968,-0.501723,0.308970
-0.827487,0.403975,-0.389960
0.459482,-0.337939,0.821385
0.305373,0.264187,0.914851
0.267082,0.191393,-0.944477
-0.094126,-0.995560,0.000331
-0.720507,0.611560,0.326902
0.698408,-0.715572,0.013551
-0.629247,-0.765273,0.135666
0.927251,-0.362779,-0.092722
-0.730765,-0.303335,-0.611531
0.058447,0.226918,0.972159
0.885178,0.462239,0.052863
0.500033,-0.511939,0.698488
-0.422967,-0.608214,0.671696
0.344720,-0.871239,0.349443
0.562419,0.160299,-0.811166
-0.990489,-0.058901,0.124345
0.971478,-0.227382,0.067291
-0.821243,0.468775,0.325284
0.025806,-0.994296,0.103490
-0.049890,-0.948776,-0.311985
-0.874812,0.241818,-0.419796
-0.327721,-0.346952,-0.878762
0.687788,-0.049948,0.724192
0.507128,-0.035722,-0.861130
-0.023017,-0.716832,-0.696866
-0.585823,-0.669324,-0.456965
0.478747,-0.670416,0.566872
0.544103,0.789716,-0.283373
0.601011,0.715660,-0.355833
0.713260,0.400124,-0.575466
-0.586903,0.298556,0.752602
-0.968766,0.227678,0.098260
-0.093295,-0.147113,0.984710
0.947722,0.022834,0.318278
-0.629485,0.595921,0.498625
-0.745258,-0.609384,0.270632
0.324532,0.639615,-0.696829
0.621557,-0.491520,-0.609979
0.049566,0.898598,0.435965
-0.758656,-0.237445,0.606680
0.237537,-0.062174,-0.969387
0.090966,0.242986,-0.965755
-0.079077,0.929588,-0.360018
-0.831311,-0.424142,-0.359201
0.180300,-0.733721,-0.655092
0.761594,0.648036,-0.004863
-0.740243,0.235552,-0.629726
